SHORTCODE,COMMENT_ID,COMMENT_USER,COMMENT_TIME,COMMENT_TEXT,COMMENT_TAGS,COMMENT_MENTIONS
4pX2tOK0No,17850093724038768,samjacobsmusic,2015-08-13 06:08:33,Great!,,
6lrqW7q0JF,17850109171038768,anyasf415,2015-08-20 19:56:46,I am not sure if I'm on time but  I really hope my entry will be accepted! I would loooove to meet you  Ruby Rose  it would be SUCH an honor!! ♡♡♡♡,,I Ruby it 
BbDtKlDHYI4,17906899462047471,gc_glendale,2017-11-04 17:15:30,So nice!😚😚,,
BQ67GM2jR6n,17885851060141987,chrisxworthy,2017-11-24 02:32:19,Hey check the link out in my bio if you got a minute. It's a short clip of me spinning 😎,,
BX6CCeCFEOZ,17884300027111714,muatianamarie,2017-08-17 21:25:12,DMed you!,,
BeRGe42Huu-,17846334976239781,djsavi,2018-01-23 05:21:44,🤙🏼,,
BeRGe42Huu-,17895404461160023,crewvent,2018-02-15 05:17:00,@temple_sf is DIME HQ in SF!,,temple_sf 
BJt2G4rgRYf,17862016426004407,audreyballah,2016-08-30 02:38:42,Lmao,,
BJt2G4rgRYf,17862017101004407,jerilynn_89,2016-08-30 02:56:54,Um hi can we do this orrr @sylwusia,,sylwusia 
BJt2G4rgRYf,17862017530004407,sylwusia_pink,2016-08-30 03:07:14,I work sun  mon and tues @jerilynn_89 😭,,mon jerilynn_89 
BJt2G4rgRYf,17862205738004407,minrod78,2016-09-02 09:18:09,Can I buy tix ahead of time @temple_sf,,temple_sf 
BJt2G4rgRYf,17862337156004407,melody_ahn,2016-09-04 20:28:24,VIP Tables are almost Sold Out!  Call/text 415.312.3668 to book your table before it's too late 🍾,,Call/text 
BK4rjCKDG1c,17842960612131639,ceci_barros,2016-09-28 04:19:20,😍😍😍😍😍😍,,
BK4rjCKDG1c,17842986298131639,shawnygram,2016-09-28 15:04:09,Just emailed you guys for bottle service on 10/8....,,
BK4rjCKDG1c,17842988986131639,dnjent,2016-09-28 16:28:59,#entertainyourlife :-),entertainyourlife ,
BK4rjCKDG1c,17843066764131639,thatsjeremy,2016-09-29 21:56:14,Yassssss 🤘🏽🤘🏽🤘🏽🤘🏽,,
BTIDxZJg3d7,17861424046181327,chrisxworthy,2017-06-30 01:03:11,Hey can you check the link out in my bio if you got a minute. It's a short clip of me spinning 😎,,
BGk4arwq0FL,17848306885088952,jennlaw02,2016-06-13 12:56:36,can't wait 🎶🎉,,
BWLZSaJFXu-,17878717990075340,fergiedj,2017-07-05 20:28:37,@temple_sf 🤠🎶,,temple_sf 
BWLZSaJFXu-,17888366359000968,510oscar510,2017-07-05 21:47:39,🎉🍾,,
BWLZSaJFXu-,17875880083096817,startupsshowcase,2017-07-06 03:36:46,Hey peeps... This it's going to be epic.  Hey your tix now,,Hey 
BWLZSaJFXu-,17862839977154879,evilynxo,2017-07-06 19:44:04,@kayc_15 kare I need your opinion! Check them out. They have like 3 different dance floors. EDM included 😈😝,,kayc_15 
BWLZSaJFXu-,17861670808190181,kayc_15,2017-07-06 19:52:43,@evilynxo I wonder how much bottle service would he,,evilynxo 
BWLZSaJFXu-,17866294339138201,evilynxo,2017-07-06 19:53:12,@kayc_15 I'm going to check right now I found some info on Yelp I'm going to email,,kayc_15 
BWLZSaJFXu-,17887091335038580,evilynxo,2017-07-06 19:53:22,I like this club better,,
BfHIKdNH4PA,17911449652107614,kaitlinlovexo,2018-02-12 22:40:06,@sarahleilee @taylorrose.xoxo @evetaurorav lets finally see temple 😍,,sarahleilee taylorrose.xoxo evetaurorav 
BfHIKdNH4PA,17911104601105639,nihonjin_ninja,2018-02-12 22:45:41,@rachamymeow @kaleeefaceee @jeffuyeda,,rachamymeow kaleeefaceee jeffuyeda 
BfHIKdNH4PA,17897635948159119,kajuss,2018-02-12 22:59:04,@luccify @saribenesuu @alyxx.the.lion,,luccify saribenesuu alyxx.the.lion 
BfHIKdNH4PA,17897256445176862,frenchysf,2018-02-12 23:43:46,@mcjoshe @tommyjjackson @mollymarzzz let’s get lit !,,mcjoshe tommyjjackson mollymarzzz 
BfHIKdNH4PA,17906537224092485,fat_phils_world_,2018-02-12 23:59:46,@mlboakland07 @pammywammyz @jeff5one0 @temple_sf  PLEASE!  THANK YOU 👌,,mlboakland07 pammywammyz jeff5one0 temple_sf PLEASE! THANK 
BfHIKdNH4PA,17924448760062179,evetaurorav,2018-02-13 00:16:57,@kaitlinlovexo yesss !!!,,kaitlinlovexo 
BfHIKdNH4PA,17895762631164144,lalajjas,2018-02-13 00:52:44,@kvang_89 @claire_inspirations  @itstiaaaa,,kvang_89 claire_inspirations @itstiaaaa 
BfHIKdNH4PA,17896471090193120,juan_ton_soup,2018-02-13 01:04:06,@demarco_lamont @laflamablanca_25 @_danicalif0rnia,,demarco_lamont laflamablanca_25 _danicalif0rnia 
BfHIKdNH4PA,17906565718084171,laflamablanca_25,2018-02-13 01:10:31,@nano_emiyano_95 @juan_ton_soup @laflamablanca_25,,nano_emiyano_95 juan_ton_soup laflamablanca_25 
BfHIKdNH4PA,17911525474103691,jamesznw,2018-02-13 01:35:44,Me plz @jasonchurro @rafsunnn @i.ampu,,jasonchurro rafsunnn i.ampu 
BfHIKdNH4PA,17923927894023453,jamesznw,2018-02-13 01:35:55,Me plz @jasonchurro @rafsunnn @i.ampu,,jasonchurro rafsunnn i.ampu 
BfHIKdNH4PA,17866752217206004,nico_chevski,2018-02-13 02:21:17,@ono_matt @f.dagorn @paopecas86,,ono_matt f.dagorn paopecas86 
BfHIKdNH4PA,17924855833062555,homer_k24,2018-02-13 02:23:30,@iamsteel14 @likeasprainedankleboiii @ap_lex,,iamsteel14 likeasprainedankleboiii ap_lex 
BfHIKdNH4PA,17898298378190207,plur_kat,2018-02-13 02:53:30,UMMET!!!!! @rave_to_da_grave @ms_reinamarie @ravenrob707,,rave_to_da_grave ms_reinamarie ravenrob707 
BfHIKdNH4PA,17925803662060296,likeasprainedankleboiii,2018-02-13 02:56:05,@homer_k24 @itstheegreg @ap_lex,,homer_k24 itstheegreg ap_lex 
BfHIKdNH4PA,17911313635128184,tianacherelle,2018-02-13 03:07:46,@drewskii @alannbanann @rocelyna,,drewskii alannbanann rocelyna 
BfHIKdNH4PA,17897328682192651,ms_reinamarie,2018-02-13 03:34:39,@plur_kat @rave_to_da_grave @ciara.janay,,plur_kat rave_to_da_grave ciara.janay 
BfHIKdNH4PA,17896945384152894,mcjoshe,2018-02-13 03:58:33,@frenchysf @tommyjjackson @mollymarzzz  we must go! #ummetozcan,ummetozcan ,frenchysf tommyjjackson mollymarzzz we 
BfHIKdNH4PA,17893324222172975,justajones,2018-02-13 04:05:27,@r2dana @mfiato1 @vgcurry omg this would be amazing 😍,,r2dana mfiato1 vgcurry 
BfHIKdNH4PA,17923795117053283,vgcurry,2018-02-13 04:09:19,@justajones @mfiato1 @r2dana,,justajones mfiato1 r2dana 
BfHIKdNH4PA,17907172399082605,orginal_attitude,2018-02-13 04:14:49,@jessicahuanggggg @wingwinggl @jackwinc,,jessicahuanggggg wingwinggl jackwinc 
BfHIKdNH4PA,17906418562090976,jaywingcc,2018-02-13 04:22:01,@orginal_attitude dont do that,,orginal_attitude 
BfHIKdNH4PA,17900476318136316,nsaechao91,2018-02-13 04:46:08,@xcelenax @jerrythoj @krazykiddyang,,xcelenax jerrythoj krazykiddyang 
BfHIKdNH4PA,17924638465049580,cgarcia1256,2018-02-13 16:47:23,@yb_simple @floreshilario @comedic_luchador we out. #HouseMusicAllNightLong,HouseMusicAllNightLong ,yb_simple floreshilario comedic_luchador 
BfHIKdNH4PA,17906576122090516,floogoeater,2018-02-13 18:53:25,@atchulaay @alvinloc @leviviane since Timmy Trumpet cancelled on the day of your bday. Maybe this will make up for it Ash!!,,atchulaay alvinloc leviviane 
BfHIKdNH4PA,17897176801176874,ell.slayy,2018-02-13 22:40:52,@forever.in.lalaland @young_kurtkurt @liizziieexd,,forever.in.lalaland young_kurtkurt liizziieexd 
BfHIKdNH4PA,17864067049222978,ell.slayy,2018-02-13 22:41:30,@agatdula_ @_rajivpatel_ @whatupbren,,agatdula_ _rajivpatel_ whatupbren 
BfHIKdNH4PA,17893705750168056,ell.slayy,2018-02-13 22:41:56,@vicksyau @w.lalaland @smolbooty_ellsee,,vicksyau w.lalaland smolbooty_ellsee 
BfHIKdNH4PA,17897474344146264,thejuannnonly,2018-02-14 01:19:13,@_ayeeraee_ @weegee5 @tonyfitness92 follow me my brudas. I can show you de way.,,_ayeeraee_ weegee5 tonyfitness92 
BfHIKdNH4PA,17919801865067658,weegee5,2018-02-14 01:26:50,@tonyfitness92 @_ayeeraee_ @theonlyjjuan,,tonyfitness92 _ayeeraee_ theonlyjjuan 
BfHIKdNH4PA,17924493286000873,yollyz,2018-02-14 05:33:08,@alejandro_pantoja @claryyhuana @nickpoint14 😆,,alejandro_pantoja claryyhuana nickpoint14 
BfHIKdNH4PA,17850966451237279,_ayeeraee_,2018-02-14 06:49:41,@weegee5 @theonlyjjuan @tonyfitness92 🔥,,weegee5 theonlyjjuan tonyfitness92 
BfHIKdNH4PA,17906916208092445,_ayeeraee_,2018-02-14 07:25:02,@weegee5 @theonlyjjuan @tonyfitness92 🔥,,weegee5 theonlyjjuan tonyfitness92 
BfHIKdNH4PA,17911978858128400,vionkonger,2018-02-14 10:11:43,🙌,,
BfHIKdNH4PA,17925890080018010,bernd_closmann,2018-02-15 00:25:20,Awwwww cool :-),,
BfHIKdNH4PA,17847268132246548,justfayuhh,2018-02-15 02:11:24,@thebay_415 @boo_berry_blonde @sahbaranks,,thebay_415 boo_berry_blonde sahbaranks 
BfHIKdNH4PA,17865089158215410,lilychenn,2018-02-15 05:33:24,Meeeee 🙌 + @soyedm @k_mili @saephanh_r,,soyedm k_mili saephanh_r 
BfHIKdNH4PA,17917224661075936,kmpdn,2018-02-15 19:48:55,@dnkp1126 @customfig @cathythuydo,,dnkp1126 customfig cathythuydo 
BfHIKdNH4PA,17925894976007400,dnkp1126,2018-02-15 19:54:34,@cathythuydo @customfig @kmpdn,,cathythuydo customfig kmpdn 
BfHIKdNH4PA,17851458997233480,sendawoo,2018-02-16 00:28:54,@xiaowedance  @manisdust  @nicoleciavola,,xiaowedance @manisdust @nicoleciavola 
BcIbGQnHtqK,17881169791171048,phoebesongbird,2017-11-30 21:17:08,I'm gonna see who to take with me and go 😭😍,,
BCYZMG2q0DO,17853122218061852,hansensmash,2016-02-29 21:51:37,im interested in buying a group of tix for dvbbs sarurday. can someone get back to me,,
BCYZMG2q0DO,17853124372061852,pdom_,2016-02-29 23:46:17,@edmtacos nniiggggaaa,,edmtacos 
BCYZMG2q0DO,17853126235061852,ceci_barros,2016-03-01 01:21:35,@hansensmash all tickets are on sale at www.TempleSF.com,,hansensmash 
BCYZMG2q0DO,17853127414061852,edmtacos,2016-03-01 02:14:16,@pdom_ and they got nervo too,,pdom_ 
BCYZMG2q0DO,17853127441061852,edmtacos,2016-03-01 02:15:45,@pdom_ I can't handle the temple line up. It's out of control 🎉🎉🎉👌👌,,pdom_ 
BCYZMG2q0DO,17853127732061852,hansensmash,2016-03-01 02:28:02,too bad its not ruby though,,
BCYZMG2q0DO,17853138289061852,stevnr,2016-03-01 11:33:08,@rjb87 @ash_8 @mandyyy714 @rahmintehrani ahhh!!!!,,rjb87 ash_8 mandyyy714 rahmintehrani 
BCYZMG2q0DO,17853215368061852,djchristavi,2016-03-03 22:15:10,🙌,,
BLkcHKVDQu4,17853883099111146,sionhernamdez,2016-10-15 10:08:17,💽💽💽💽😘😘😘😘😘💿💿💿💿🎁🎁🎁🎁🎁🎁📀📀📀📀📀📀📀📼📼📼📼📼🎥🎥🎥🎥🎥🎥🎥📷📷📷📷📷📷📷📷😗😗😗😗😗😗,,
BeTkNYknhhu,17905510747122846,jaluvcuddles,2018-01-24 05:09:59,Bummed I'm home with a cold 🤧😷🤒,,
BPbilJXDSHZ,17869602247012200,jeffretro,2017-01-19 03:11:15,Can't wait 🙌,,
BPbilJXDSHZ,17859171058115700,tishaunabanana,2017-01-19 03:13:49,Yay!,,
BPbilJXDSHZ,17847362596160389,lei_cam,2017-01-19 03:18:24,I'm excited!,,
BPbilJXDSHZ,17857885330087567,lvl55sf,2017-01-19 06:55:45,👍,,
BPbilJXDSHZ,17859309517098466,bnofox,2017-01-19 18:08:28,Lit 🔥🔥,,
BPbilJXDSHZ,17870242363001203,ecosystmsf,2017-01-19 18:15:07,👍,,
BPbilJXDSHZ,17859231727118804,bastiandm7,2017-01-19 20:52:02,👍,,
60c4n5K0En,17850117844038768,jaymothegreat,2015-08-25 20:39:29,@abortiz87 @djpaulonicolas @lsuthortiz @lydiathemagnificent1 @diamondintheruffbycat @oh_v_ro @ms_cambo Turn Up this Saturday!😜,,abortiz87 djpaulonicolas lsuthortiz lydiathemagnificent1 diamondintheruffbycat oh_v_ro ms_cambo 
60c4n5K0En,17850117967038768,djpaulonicolas,2015-08-25 21:50:52,@djdonovanvega turn up!,,djdonovanvega 
BR1Pn-XgVVE,17864253949099050,iamkatnova,2017-03-19 20:13:59,Had so much fun!!!! Thank you guys ❤❤❤❤,,
BEm2BWhK0Lp,17856594052059387,cracramaddi002,2016-04-25 02:48:55,Cool,,
BEm2BWhK0Lp,17856595837059387,bastiandm7,2016-04-25 04:18:40,:),,
BEm2BWhK0Lp,17856615433059387,melody_ahn,2016-04-25 22:32:26,For VIP Bottle Service call/text 415.312.3668,,
Bcp5RWNne67,17900402770125057,divassf,2017-12-13 20:31:49,FEDDE! Love it! Keep killing the game @temple_sf ! 😘💯✔️,,temple_sf 
Bcp5RWNne67,17912443750051643,jo3trax,2017-12-13 20:41:55,The music video for this track will always be 🔥🔥🔥,,
Bcp5RWNne67,17885016478161948,grindmygeers,2017-12-13 23:11:29,@thegagnon,,thegagnon 
Bcp5RWNne67,17913288409026113,luzelenaaaa_,2017-12-13 23:58:25,@feddelegrand play Cinematic pllllleeeeease!,,feddelegrand 
Bcp5RWNne67,17883113551168097,bleepbloopblarp,2017-12-14 08:15:00,Putcho hands up!,,
Bcp5RWNne67,17898240844127492,untzsf,2017-12-14 13:26:18,🌟🙌💗,,
Bcp5RWNne67,17896586167094735,mzapata04.privv,2017-12-18 02:55:35,Me encanta♡♡♡♡,,
BcnWcDFnEqm,17912675899009369,taurus2,2017-12-12 20:28:22,@valp831,,valp831 
BcnWcDFnEqm,17912568553036165,cooldjlboogie,2017-12-12 20:38:22,😎😎🔥🔥🔥,,
BcnWcDFnEqm,17911674205021709,djstellar,2017-12-12 20:59:11,Let’s get ittttt 🎅🏼🔊🤘,,
BcnWcDFnEqm,17887753999190456,nachodaddylv,2017-12-12 21:11:33,Yessss!!!!!,,
BcnWcDFnEqm,17912179252029550,ashleyhenley,2017-12-12 21:13:24,Can’t wait!!!! 🔥,,
BcnWcDFnEqm,17913122140039211,aimgarcia,2017-12-12 21:22:11,About to be litttttttt 🎄,,
BcnWcDFnEqm,17888502919138791,stelzriede5253,2017-12-12 23:10:15,Dope video,,
BcnWcDFnEqm,17895678121095996,valp831,2017-12-12 23:17:46,@taurus2 wanna go?,,taurus2 
BcnWcDFnEqm,17885146621163238,supreet_muppa,2017-12-13 18:40:45,So sick!!,,
BcnWcDFnEqm,17915502970037559,mzapata04.privv,2017-12-18 02:56:07,Loveeee amo tu música,,
BcnWcDFnEqm,17883585046170843,mzapata04.privv,2017-12-18 02:56:09,Sígueme,,
BcnWcDFnEqm,17901519655114104,surfer414,2017-12-20 09:02:06,omg ya gotta wait in that line,,
BcnWcDFnEqm,17900650318114883,tanyaaraly,2017-12-20 20:38:12,@dankarianxo @jackieehernn I think this is more edm,,dankarianxo jackieehernn 
BaPd1ppn8lp,17876851699182210,adx_pl,2017-10-14 20:34:31,Nice!,,
BaPd1ppn8lp,17879922778140271,gc_glendale,2017-10-15 01:05:05,the freaks come out during the summer,,
BaPd1ppn8lp,17880048214137287,inkandmovement,2017-10-15 11:01:21,👌,,
BaPd1ppn8lp,17903655724010767,sf.friday.afterhours,2017-10-16 16:38:09,👽,,
BIWoyhdg_bv,17850057085098053,sionhernamdez,2016-07-27 08:20:40,Es la única discoteca en la cual hasta te selebran tu cumpleaños ha si que los esperamos mis amores 🎉🎉🎉😘😘😘😘😘😘💿💿💿💿💿💿📀📀📀📀💽💽,,
BemOktTHxCL,17906607136125702,mrnightlife,2018-01-31 02:37:26,@castiao we going,,castiao 
BemOktTHxCL,17904357484082691,hales2theyeah,2018-01-31 02:56:42,@joannatroth,,joannatroth 
BemOktTHxCL,17921959600023937,qdahypeman,2018-01-31 03:18:32,@bingoplayers Yaaaas! 🤘🏼🐵,,bingoplayers 
BemOktTHxCL,17922721837052027,this1guybryan,2018-01-31 03:45:35,🙌😎🙌,,
BemOktTHxCL,17849059492224906,startupsshowcase,2018-01-31 05:32:38,This will be off the chains...,,
BemOktTHxCL,17922850672019920,castiao,2018-01-31 10:28:00,@mrnightlife down,,mrnightlife 
BV2pxs8lJeG,17860439263191556,510oscar510,2017-06-27 19:03:02,@therideyl,,therideyl 
BV2pxs8lJeG,17860688101161650,josealvarezcoto,2017-06-27 19:14:18,Fabulous,,
BV2pxs8lJeG,17871435832090098,dianap710,2017-06-27 19:50:52,@_ayygueyyitsdanny_ for a second I thought this was about you lol,,_ayygueyyitsdanny_ 
BV2pxs8lJeG,17874200161111109,applejen__pineapplejen,2017-06-27 19:57:34,@rcsanchez7 😱😱😱😱😱,,rcsanchez7 
BV2pxs8lJeG,17863673587139193,ell.slayy,2017-06-27 19:57:35,@forever.in.lalaland,,forever.in.lalaland 
BV2pxs8lJeG,17886614734023321,og_juulz,2017-06-27 20:01:25,@dabeee123,,dabeee123 
BV2pxs8lJeG,17871527530085515,vinnysebastiano415,2017-06-27 20:41:30,CANNOT WAIT TO PLAY HERE 😉😵🇺🇸💯🙏👨🏽⚠️ @temple_sf,,temple_sf 
BV2pxs8lJeG,17886872656010047,vinnysebastiano415,2017-06-27 20:41:50,#vinsanitymusic,vinsanitymusic ,
BV2pxs8lJeG,17871305104092786,vinnysebastiano415,2017-06-27 20:42:47,#dannyavilia,dannyavilia ,
BV2pxs8lJeG,17885624539057947,yami_0409,2017-06-27 21:10:13,🙌🏼🙌🏼🙌🏼 @yo_big_ed @javis_0411 @misssandy_,,yo_big_ed javis_0411 misssandy_ 
BV2pxs8lJeG,17885648092011818,startupsshowcase,2017-06-28 00:35:06,It's going down... Get your tix now,,
BV2pxs8lJeG,17885328361038307,sabree_bree1,2017-06-28 01:54:02,Why not try  you only turn 21 once! @lj_wow,,you lj_wow 
BV2pxs8lJeG,17860170484170074,lj_wow,2017-06-28 02:01:17,@matthiett3,,matthiett3 
BV2pxs8lJeG,17885014186017875,3lcubed,2017-06-28 03:26:35,@carmenguzman_ say whatttt?! 🤞,,carmenguzman_ 
BV2pxs8lJeG,17861785969158696,kriskayro,2017-06-28 06:12:17,@emilzonwheelz,,emilzonwheelz 
BV2pxs8lJeG,17860590409189793,charles3902,2017-06-28 17:55:21,Your video &amp; work are spectacular keep the music coming amazing thank you very very much,,
BV2pxs8lJeG,17886097894010404,samitong,2017-06-28 22:48:57,@bee_moh7,,bee_moh7 
BV2pxs8lJeG,17863673851138055,3lcubed,2017-06-29 02:11:51,@temple_sf when do you select a winner?,,temple_sf 
BV2pxs8lJeG,17885288623034968,xbaileyy,2017-06-30 02:55:14,@stanleyxiao,,stanleyxiao 
BV2pxs8lJeG,17885698420003395,divyaalla596,2017-06-30 07:26:05,Perfect way to celebrate 21 🎉  @Ramya65,,@Ramya65 
BV2pxs8lJeG,17888583877053099,dianamegelea,2017-07-15 10:55:46,@corina.nm MAY OUR DREAM COME TRUE,,corina.nm 
BV2pxs8lJeG,17888619706038211,diana17ionescu,2017-07-15 11:01:59,@dianamegelea 😭😭😭😭,,dianamegelea 
BUxJbmHAKqB,17869455328125290,djgavinjmc,2017-06-01 00:46:51,In the mix sweetie 😁 x,,
BUxJbmHAKqB,17883082717061699,itsahtrap,2017-06-01 01:08:57,This post is too good! 👍,,
BUxJbmHAKqB,17857668016160599,rake_clout,2017-06-01 02:25:36,Hello gorgeous,,
BUxJbmHAKqB,17882354674014650,cooldjlboogie,2017-06-02 00:35:51,🙌🏻🙌🏻🎧🎧,,
BGu1Q6Sq0Fd,17848502476106072,melody_ahn,2016-06-16 22:19:03,For VIP Bottle Service  call/text 415.312.3668,,call/text 
BGu1Q6Sq0Fd,17848503550106072,miss_zulema,2016-06-16 22:55:57,@noelleeecb  @car__lopez  @bribarbaa,,noelleeecb @car__lopez @bribarbaa 
BGu1Q6Sq0Fd,17848503829106072,noellechristinefit,2016-06-16 23:08:52,Yes pleaSe @miss_alie_t,,miss_alie_t 
BGu1Q6Sq0Fd,17848505032106072,whiskyginge,2016-06-16 23:39:15,@sidstagrammm 😑,,sidstagrammm 
BGu1Q6Sq0Fd,17848703830106072,car__lopez,2016-06-23 08:02:54,@miss_alie_t 😁,,miss_alie_t 
9ZFqlbq0Ko,17844718138038768,pangtanta,2015-10-28 18:57:23,@paicuz yeah,,paicuz 
9ZFqlbq0Ko,17844724456038768,paicuz,2015-10-29 04:00:53,@pangtanta Yeahh!! Say hi to them from Thailand for me!,,pangtanta 
9ZFqlbq0Ko,17844734269038768,ayojoemoe,2015-10-29 20:31:43,@dreydio,,dreydio 
9piDPpK0CF,17841802828088650,brealtea,2015-11-05 19:08:07,@superfanchase,,superfanchase 
Bfyzq8rHJh1,17909976700085198,startupsshowcase,2018-03-01 21:47:16,AWESOMENESS,,
Bfyzq8rHJh1,17910036364090278,thick_marathon_dick,2018-03-01 21:52:00,a night club is a group of people that get together for nighttime activities  a night spot is a place with nighttime activities  a nightclub is a restaurant open at night with a floorshow  a nightery is a place open at night that doesn't advertise  a music venue is a place with organized music events,,a a a a 
Bfyzq8rHJh1,17901086398144296,shaan.photographer,2018-03-01 23:21:49,What time is 3LAU starting on Friday at Temple?,,
Bfyzq8rHJh1,17896399234175187,alxofc,2018-03-01 23:22:20,👍🏼,,
Bfyzq8rHJh1,17922848776069348,untzsf,2018-03-02 12:05:50,😍,,
BD1NnvBK0MS,17846458438114602,ipr_90,2016-04-05 20:30:20,@dp_90,,dp_90 
BddiBO-HkP2,17915608558053206,ell.slayy,2018-01-02 21:23:43,@whatupbren @vicksyau @_rajivpatel_,,whatupbren vicksyau _rajivpatel_ 
BddiBO-HkP2,17843470801225855,photopaula83,2018-01-02 21:32:57,@vboy650 @kisskissac @_wolfism_,,vboy650 kisskissac _wolfism_ 
BddiBO-HkP2,17916306661053316,962airplanes,2018-01-02 21:51:39,@lilthang10 @samkhuu @wildhoneypi,,lilthang10 samkhuu wildhoneypi 
BddiBO-HkP2,17876594248195864,therealjeffreymichaels,2018-01-02 21:58:21,Hey o lets go! @valentina.michaels @criszm80 @ursulaayrout,,valentina.michaels criszm80 ursulaayrout 
BddiBO-HkP2,17843054092240395,samkhuu,2018-01-02 21:59:56,@lilthang10 @962airplanes @dreamofsushi,,lilthang10 962airplanes dreamofsushi 
BddiBO-HkP2,17857154041208502,nashtapia,2018-01-02 22:54:09,Beautiful😎👌,,
BddiBO-HkP2,17904987403100082,yauyouu,2018-01-02 23:12:59,@ohheyashlea @alllliethegreat @katelynfoley i️ mean why not right ??????,,ohheyashlea alllliethegreat katelynfoley 
BddiBO-HkP2,17903878843108126,ohheyashlea,2018-01-02 23:21:54,@yauyouu @alllliethegreat @katelynfoley let’s getttt ittt🎉🎉🎉,,yauyouu alllliethegreat katelynfoley 
BddiBO-HkP2,17884840612187087,alllliethegreat,2018-01-02 23:23:42,@yauyouu @katelynfoley @ohheyashlea TEMPLEEEE YASSS no better way to kick off the new year 😛😛😛,,yauyouu katelynfoley ohheyashlea 
BddiBO-HkP2,17917207711048470,thisguyjamessss,2018-01-02 23:45:12,@yoo_jackiie @elena_chacon @17ricky,,yoo_jackiie elena_chacon 17ricky 
BddiBO-HkP2,17899061587085243,yoo_jackiie,2018-01-02 23:45:49,@thisguyjamessss @17ricky @elena_chacon,,thisguyjamessss 17ricky elena_chacon 
BddiBO-HkP2,17899969156087288,aliabia,2018-01-02 23:52:41,Book those flights because I’m ready to go out! @shani_tsfoni @katieschiewe @sophylit,,shani_tsfoni katieschiewe sophylit 
BddiBO-HkP2,17887989880167526,elena_chacon,2018-01-03 00:09:09,@17ricky @thisguyjamessss @yoo_jackiie,,17ricky thisguyjamessss yoo_jackiie 
BddiBO-HkP2,17917083478007728,shani_tsfoni,2018-01-03 00:57:20,@aliabia @sophylit @katieschiewe this looks like it is past my bed time lol,,aliabia sophylit katieschiewe 
BddiBO-HkP2,17916891994017516,bfalicea1,2018-01-03 01:30:56,@lil_wolfie @ameyleeanne_syren @duck_fluff,,lil_wolfie ameyleeanne_syren duck_fluff 
BddiBO-HkP2,17899105522085372,sophylit,2018-01-03 01:50:36,@aliabia Whoooo!,,aliabia 
BddiBO-HkP2,17912022904069554,a_utumnhong,2018-01-03 02:39:15,@inkyoungkimmm @lunayayy @kennethkaykim lego,,inkyoungkimmm lunayayy kennethkaykim 
BddiBO-HkP2,17858547325207443,hales2theyeah,2018-01-03 03:04:27,@joannatroth @annemariecamille @emrycohenour,,joannatroth annemariecamille emrycohenour 
BddiBO-HkP2,17917034299029455,emrycohenour,2018-01-03 03:54:32,@siennaleigh11  @meliagranath @carsontroth,,siennaleigh11 @meliagranath carsontroth 
BddiBO-HkP2,17890021342145676,annemariecamille,2018-01-03 04:03:51,@emrycohenour @hales2theyeah @joannatroth,,emrycohenour hales2theyeah joannatroth 
BddiBO-HkP2,17859025057203089,joannatroth,2018-01-03 04:36:32,@annemariecamille @emrycohenour @hales2theyeah,,annemariecamille emrycohenour hales2theyeah 
BddiBO-HkP2,17889678421179844,ohyeszer,2018-01-03 05:06:51,The return of #sultanshepard  @cgarcia1256  @ayeits_b  @chechesita  #templeSF vámonos,sultanshepard templeSF ,@cgarcia1256 @ayeits_b @chechesita 
BddiBO-HkP2,17920784824022539,lil_wolfie,2018-01-03 06:00:48,@bfalicea1 woohoo let's win this! @ameyleeanne_syren @mickeyshakerz,,bfalicea1 ameyleeanne_syren mickeyshakerz 
BddiBO-HkP2,17916656230041111,ameyleeanne_syren,2018-01-03 19:13:33,Ahhhhh soooo down!!! @lil_wolfie @bfalicea1 @lilmizzlindsay,,lil_wolfie bfalicea1 lilmizzlindsay 
BddiBO-HkP2,17889241432158807,untzsf,2018-01-03 19:15:34,🌟🙌💗,,
BddiBO-HkP2,17890907203147341,lilmizzlindsay,2018-01-03 19:24:16,@ameyleeanne_syren @bfalicea1 @jenkins6690,,ameyleeanne_syren bfalicea1 jenkins6690 
BddiBO-HkP2,17917498162054111,insta_stu916,2018-01-03 22:59:59,@jennycuev  @tacofacekillah  @bella_muela  @the_truth916,,jennycuev @tacofacekillah @bella_muela @the_truth916 
BddiBO-HkP2,17843238553243310,jo_c.lo,2018-01-04 02:13:48,@jandrobay @monicaa_babieee @elizabethmedicine,,jandrobay monicaa_babieee elizabethmedicine 
BddiBO-HkP2,17917514209052575,_stevvvo_,2018-01-04 11:49:59,@weird_wolf90 @casarah.casarah88  @bailey_theboss,,weird_wolf90 casarah.casarah88 @bailey_theboss 
BddiBO-HkP2,17856738538223077,okumabear,2018-01-04 16:57:33,@ashuurley @choufunn  @allenliou,,ashuurley choufunn @allenliou 
BddiBO-HkP2,17917993300014749,zbrolando,2018-01-04 18:23:50,@beautybyangiecuriel @lagrandiosa1 @damian_cc,,beautybyangiecuriel lagrandiosa1 damian_cc 
BddiBO-HkP2,17889482308156586,choufunn,2018-01-04 18:27:44,@okumabear @allenliou @ashuurley,,okumabear allenliou ashuurley 
BddiBO-HkP2,17893777093188582,ashuurley,2018-01-04 20:22:23,@okumabear @choufunn @allenliou,,okumabear choufunn allenliou 
