ID,SHORTCODE,LIKES,NUM_COMMENTS,DATE,WEEKDAY,CAPTION,IS_VIDEO,VIDEO_VIEW_COUNT,USERS_LIKED,TAGS,MENTIONS,HAS_COMMENTS
1415393388324556358,BOkfMmghY5G,818,130,2016-12-28 18:01:01,Wednesday,Calling all #BabesInBlue and #IceBucketBillionaires! Auditions for the 2017 Pool Season will be held at @HakkasanLV at @MGMGrand January 9th through January 13th. 12 pm - 4 pm.  Apply online now for expedited entrance at hkk.sn/careers *All applicants must audition in swimwear attire.,True,9485,giammyguzza anthonytsapicounis sharontran ozanoztrkk pasindu_721 arbaazd maarielu wendymacias mirko_pittalis morgankoertge ,BabesInBlue IceBucketBillionaires ,HakkasanLV MGMGrand Apply ,true
1313897052161660596,BI75mhZh1a0,1256,123,2016-08-10 17:05:55,Wednesday,Celebrate #LaborDayWeekend‬ at ‪#WetRepublic‬ with: - Fri 9.02 | #Tiësto - Sat 9.03 | #Afrojack - Sun 9.04 | ‪#EndlessSundays‬ w/ #SteveAoki - Mon 9.05 | #MartinGarrix  Tickets ➡️ wet.re/buytickets,False,N/A,remington2015n1 maruk._ marinasram pkealey91 masayohilson christianconforti djsamiiii gusmo_99 tariq.aryobwal aziz.kudratov ,LaborDayWeekend Tiësto Afrojack SteveAoki MartinGarrix ,Tickets ,true
1621202914625037777,BZ_q3YbDaXR,753,12,2017-10-08 17:07:49,Sunday,Take a trip back to the 80's and join us for our Industry Closing Party  Wet Republic Time Machine  today with #SteveAoki. Bring your own raft and come in 80's attire. #WetTimeMachine  Tickets: wet.re/buytickets,False,N/A,lizzie_from_england tt335i alexiscwilliams15 djjoeyhayes alex_the_great118 d11m18c74 hkninety6 vegasbybee tgmeredithiii dreamwalker04 ,SteveAoki WetTimeMachine ,Wet today Tickets: ,true
800176277851055219,sazBXPAaRz,1250,116,2014-09-01 21:54:27,Monday,Were closing out the biggest #LDW2014 celebration in #Vegas today with @calvinharris &amp; @ineedr3hab! #WetRepublic,True,0,dj_javi_2033 van_eriksoon j_shep03 minku308 ymartinsaavedra williambispo91 a.b.arslan s.lo_caputo deactivatedfanclub ,LDW2014 Vegas WetRepublic ,calvinharris ineedr3hab! ,true
1253913651564357400,BFmy9KUgacY,1635,67,2016-05-19 22:49:37,Thursday,Splash around to the sounds of #INGROSSO on June 5th for #EndlessSundays!  Tickets ➡️ bit.ly/wet-ingrosso,False,N/A,carole_carter cristyro _tizzy_5 bmalar maximilianlens rn_stylesmusic sergenhuyuk chrismc971 socialist_562 ,INGROSSO EndlessSundays ,Tickets ,true
167345045878449532,JSh26-gaV8,68,3,2012-04-11 18:31:45,Wednesday,Can you take the heat!? #hot100 returns April 27th @wetrepublic! #BigMoney #Vegas,False,N/A,ashweeeeee mannyrotor paul_dziubek verosg87 gianmarcopollacchi iam.dmurray _briiiannad kat81915 ,hot100 BigMoney Vegas ,wetrepublic! ,true
1020481695012463632,4perHjAaQQ,824,18,2015-07-02 21:01:59,Thursday,100K Followers... What a milestone!  Thank you for making our Instagram #BiggerBetterWetter!,True,0,bastian_bayer pareenbaksani aslepian sebaaravena93 juninlima hthomas247 umaso_eiri raghavendra.naik msevy_007 doubletroubleleo ,BiggerBetterWetter ,Thank ,true
1235056361017025960,BEjzTd8AaWo,1640,180,2016-04-23 22:23:32,Saturday,@martingarrix and a few thousand of his closest friends.  Catch the full story on our snapchat at 'WetRepublic'.,True,10738,pablito95____ starr10987 claudiascarano herzogtexas brie_tardxo c.altzn aleex2303 djataemre uuxuueep ,,martingarrix Catch ,true
1053709968328468198,6fh6Imgabm,612,33,2015-08-17 17:20:38,Monday,This week's lineup features @bingoplayers with @marketeson  #SPYONHot100  @tiesto with @jeffretro &amp; @afrojack with @fergiedj!  Tickets available at WetRepublic.com.,False,N/A,jordischroen thomaskeeney5 andre_vieira_3 bianca.argyros staceynicolee sonda_hernandez rhys_riley adrii_dh10 kevd91 ,SPYONHot100 ,bingoplayers marketeson @tiesto jeffretro afrojack fergiedj! Tickets ,true
1196514244925957315,BCa313JgaTD,623,135,2016-03-01 18:07:14,Tuesday,The countdown to #PoolSeason begins NOW! #WetRepublic opens on Friday  March 11! Will you be there? #RoadtoWet  Ticket link in our bio.,False,N/A,jacob.hudak gg_ghound_ kemasmuhammad stevenbroens7 hatch__23 casadelsoulman littlefernandes namgy1 mr.k__1987 tiestofan4ever ,PoolSeason WetRepublic RoadtoWet ,March Ticket ,true
761826473282741473,qSjSQggaTh,1133,41,2014-07-11 00:00:14,Friday,Our team is ready for a victory this weekend!  Friday: @spyonvegas #Hot100 Saturday: @Tiesto #RepublicofTiesto Sunday: @michaelwoods &amp; the #WorldCup Finale celebration!,False,N/A,theofficialsidd motivation_ricc1 sedyasimov mannecachadha mantoss_ zannahaagen _dansken_ sacha_levyagami chrisr125yz yazanabuabbas ,Hot100 RepublicofTiesto WorldCup ,Friday: spyonvegas Tiesto michaelwoods ,true
676222662426600638,libO2_AaS-,1438,98,2014-03-14 21:20:44,Friday,It's official! Today marks the first day of Pool Season 2014! #WetRepublic #OpeningDay #Proclamation,False,N/A,vigi_chronicles melissa_gee saransh_61 aadil_khan ddddjmilo anedotx stuartceltsfan ohrmanjesper cams54321 ,WetRepublic OpeningDay Proclamation ,,true
806037751949534293,svnxCYgaRV,1240,42,2014-09-10 00:00:09,Wednesday,We pack the house every time @calvinharris spins at #WetRepublic! See him this summer on: 9/21  9/27 &amp; 10/11!,False,N/A,robin.cordes andreapizzirusso99 mikeroberts5139 xavierdendekker weilunphang adrian.acciari omarmaghrabyy mohernandez29 ackornfeld brandon.r22 ,WetRepublic ,calvinharris 9/27 ,true
1164623110012511752,BApkoxRgaYI,1067,73,2016-01-17 18:05:15,Sunday,#NowHiring: Security hosts and security managers for the 2016 pool season!  Interviews taking place inside @omnianightclub January 18-20  11 am to 6 pm.  Details at hkk.sn/careers ,False,N/A,cervantes__maravilla laismbd marcosalcantarac_ munerahhh brian1152 batuhangokturkk ignaciolisboa j_t_a_n_ bigguy1965 ,NowHiring ,Interviews omnianightclub 11 Details ,true
761622531642860951,qR06hDgaWX,828,10,2014-07-10 17:15:02,Thursday,Who's first up this weekend for a #ChampagneShower? #WetRepublic #LetsGetWet @mgmgrand,False,N/A,alexcouttinho alecmelosini pjotr_0416 lestah laurenlung nikkismonk jaietoohey nicolaides_13 syaparuddin_has ,ChampagneShower WetRepublic LetsGetWet ,mgmgrand ,true
1682955478948907287,BdbDxdnjAkX,1162,25,2018-01-01 22:00:02,Monday,A toast to 2018! Happy New Year’s 🍾,True,27360,keysiofficial fieldsofgoodness jackbatoni hans.kerkhofs mattyk101 sebaedinbekirov98 dcbywayofpa alitaghinezhad3 fabiosindona soccer_0204 ,,,true
771867534583506142,q2OW7kgaTe,1135,17,2014-07-24 20:30:02,Thursday,What do you love most about summer? #Vegas #WetRepublic #PoolSeason @mgmgrand,False,N/A,lorban2242 afonsoo_ chase.micah chelseejohnson andresprat rub1sco daniel_stakleff maki_armendariz ,Vegas WetRepublic PoolSeason ,mgmgrand ,true
414484809038013760,XAi7zfgaVA,283,8,2013-03-18 18:14:21,Monday,4 more days... #WelcomeHome March 22nd!,False,N/A,wendymacias evan.shin myekaelle crystalxmallari bessa711 dnbnikki tommyg17 chillichels ,WelcomeHome ,,true
1222575902962067363,BD3dk5nAaej,797,24,2016-04-06 17:07:06,Wednesday,#Afrojack starts his summer residency with us on Sunday  15th &amp; Saturday  May 28th!  Tickets: bit.ly/wet-afrojack,False,N/A,drummedude vanilla_tiegurt juanfernandotamayo tacubayocatracho saurabh_7871 westendfashionblogger slated_universe hanifas_hanifa ,Afrojack ,15th May Tickets: ,true
969084505228944569,1y4TkbgaS5,1255,45,2015-04-22 23:04:57,Wednesday,‪#SPYONhot100‬ kicks off this Friday and we're looking to crown the "hottest female in Vegas"! Ladies - sign up and you just might have a chance at $1 MILLION!  Here's how to enter:  1. Send in your application  including four photos here: bit.ly/Hot100Signup  2. Wait patiently for us to contact you.  3. When we do  prepare to potentially win a variety of cash prizes!  #BikiniBattleRoyale,False,N/A,ahmedhalim9 costa.paolo brie_tardxo ms_sarahfit jaure6 02.ali.j.b real_bk ishaan_30 sudyk85 walter.white0 ,BikiniBattleRoyale ,Here's 1. including 2. 3. prepare ,true
244979511446316442,NmV5FVAaWa,157,5,2012-07-27 21:17:35,Friday,Have no fear HoT100 is here!,False,N/A,smittylax shadowknighter raechel_bee johnnieboiii laura.anahiii international_mike vik_da_mon djtitolagos ,,,true
744311251693315142,pUUyPPgaRG,829,22,2014-06-16 20:00:37,Monday,How we hydrate in #Vegas! Get ready to get wet at #AokisPlayhouse during #EDCWEEK this Friday &amp; Sunday  6/29! #WetRepublic @steveaoki,False,N/A,scotty403 authenticmb joshmau5 carlos20esponda adamksi leslie_ann ihsanafnan getjaclynn __yungsam__ darodara ,Vegas AokisPlayhouse EDCWEEK WetRepublic ,6/29! steveaoki ,true
835617912399177107,uYthBkgaWT,1167,58,2014-10-20 19:30:39,Monday,Auditions for Wet Republic 2015 pool season are this week!  Interviews will be held at LAX Nightclub inside @luxorlv.  Tuesday  Oct. 21st to Friday  Oct. 24th and Monday  Oct. 27th to Wednesday  Oct. 29th. 12pm - 5pm.  All applicants must audition in swimwear attire.,False,N/A,brashtondaye nicolaides_13 mezoalsulaimani big_deesmirnof angeldiazz veganvicky lm_o101 kolyann ,,Interviews luxorlv. Tuesday Oct. Oct. Oct. Oct. All ,true
829925091088377371,uEfHkkgaYb,1220,15,2014-10-12 23:00:02,Sunday,Another beautiful Sunday by the water. Wouldn't you agree? #WetRepublic #Vegas @sjrm,False,N/A,tayshun626 reflexspace juxnjo latony ladycartarina20 saahibsinghreehal outgo.me sarhan_7777 walter.white0 ,WetRepublic Vegas ,sjrm ,true
1471268296279878075,BRq_rhpDmm7,1052,32,2017-03-15 20:14:30,Wednesday,Nothing says #EndlessSundays like champagne showers! Catch the return of #EndlessSundays on March 26th with #CashCash.  Tickets: wet.re/buytickets,False,N/A,__tusharmalik__ hessamlavasani husmurtic chada_23 blaineegsmith edsonml04 hibban_hibban instagradam1290 mikscara trolectro ,EndlessSundays EndlessSundays CashCash ,Tickets: ,true
486246214514354124,a_flsZgafM,470,77,2013-06-25 18:31:27,Tuesday,**CONTEST** Complete the following sentence for a chance to win 5 tickets to party with @SteveAoki this Sunday  June 30th @WetRepublic! If I could perform an "AOKI JUMP" anywhere in the world with Steve Aoki it would be _____________!  Good Luck!,False,N/A,iradtm coco36_f karen_robinson21 danes_co30 migueljortiz daniel_edc lcora lucas_hunter orangezk hendo912 ,,SteveAoki June WetRepublic! Good ,true
1077862659497502478,71VmDIAacO,1145,28,2015-09-20 01:07:43,Sunday,Pack the pool with us again next Saturday when @arminvanbuurenofficial headlines #WetRepublic!  Tickets available through the link in our bio.,False,N/A,ronaldbk egli1_a stakattack77 dmsadi pranavsharma75 imleo21 cooperkucera matheuscamilo05 macantia ,WetRepublic ,arminvanbuurenofficial Tickets ,true
1703856935568005788,BelUNsAndqc,541,74,2018-01-30 18:07:05,Tuesday,We're excited to announce @Kaskade's return to @HakkasanGroup for his 2018 residency at @OMNIANightclub  @HakkasanLV  @WetRepublic and @JEWELNightclub . 🎥: @ari_fararooy  Don't miss #Kaskade’s first show of 2018 on Friday  March 16th at #HakkasanLV. Tickets: hkk.sn/kaskade,True,4264,mahmod_habib festivalkingtours carlosrneto_ alxn30 mister_edm i_am_hitu_sh3tty macsutton29 shoortyyy23 anthonyalan23 romainpavee ,Kaskade HakkasanLV ,Kaskade's HakkasanGroup OMNIANightclub @HakkasanLV @WetRepublic JEWELNightclub ari_fararooy Don't March ,true
255133697504814568,OKar8CAaXo,91,1,2012-08-10 21:32:08,Friday,Only the hottest survive! #Hot100Finale,False,N/A,andrekadoo _noni3_ bigh_13 marlon__a djmikesincere robortizmusic trishloc90745 johnnieboiii ,Hot100Finale ,,true
1005872900214989934,31lBLKgaRu,987,47,2015-06-12 17:16:55,Friday,‪#FlashbackFriday‬ to the launch party and first selection round of this year's ‪#SPYONhot100‬. Round 7 happens today at Wet Republic Ultra Pool! Doors open at 11 am.,False,N/A,rafaelbarros99 suraj_varma_official ronniepc7 __caliswag soul_surfer_702 3du4rd0h3rn4nd3z travisharwood1 dmichon thatnigga_jorge walteeeee ,,,true
1429891091259588283,BPX_l8iBf67,1226,29,2017-01-17 18:05:22,Tuesday,Happy Birthday #Tiesto! We can't wait to kick off your 2017 residency with you this summer.  Tickets on sale Tuesday  February 7th.,False,N/A,mirko_pittalis damjan_life albirugg jasepereira_ loturner_x greg_2192 dj_mohamed.elbasha zelaya.veronica yhcc_est.08 hugocantarra ,Tiesto ,Tickets February ,true
1687162427005706749,BdqAUnUD6H9,1132,19,2018-01-07 17:17:36,Sunday,Time for that hustle to pay off!  Today is the final day to audition for 2018 Pool Season Model Cocktail Server position.  Interviews for @WetRepublic will be held at @HakkasanLV located inside the @MGMGrand on from 11am – 5pm.  All applicants must audition in swimwear attire. Apply online for expedited entry at: hkk.sn/careers,False,N/A,darkocolt26 v_ashley_e sinead.reid yehezkiel_rc darkdarkman natashamillard itzadrianec jdkolbus24 jacoboquinteroleon1 lucas_martins_gandra ,,Today Interviews WetRepublic HakkasanLV MGMGrand All ,true
1034222123054375969,5aS4qXgaQh,834,21,2015-07-21 20:01:46,Tuesday,It's survival of the sexiest in this year's #BikiniBattleRoyale!  Join us this Friday for the second voting round of #SPYOnHot100.  Purchase tickets at WetRepublic.com.,False,N/A,ernestoweber jrtompsonn carrilloangel22 02.ali.j.b tariq.aryobwal mrbasshunterz gorjess_15 iwanamzan itsvictorvalero abhinavmistry ,BikiniBattleRoyale SPYOnHot100 ,Join Purchase ,true
1714731968938984738,BfL86QFnUUi,934,21,2018-02-14 18:13:21,Wednesday,To: You  Love  our #BabesInBlue,False,N/A,bobbysmilesmusic giovannyverea kat0788 arkin619 ndalex11 bhevlexoxo jvfit86 alixp1993 gilly343 the_ericjkidd ,BabesInBlue ,Love our ,true
779900462433413043,rSw1angaez,840,20,2014-08-04 22:30:01,Monday,We can't wait to turn things up a notch on Saturday  8/9 when @hardwell arrives! #WetRepublic #LetsGetWet,False,N/A,mazes_usa ksymusic dibs14 rafaysaleem slshirck eddie_poletto tiestogirlforever jakobsson_96 philip_v7 ali.rahnama ,WetRepublic LetsGetWet ,8/9 hardwell ,true
715325609751979928,ntWNokAaeY,447,6,2014-05-07 20:11:19,Wednesday,This weekend's line up at #WetRepublic! @steveaoki @fergiedj @spyonvegas,False,N/A,abrahamhernandez_ carlosf003 miguelk8 sarahshamaoun cstarr211 velaceas denisfirst jvfit86 dancnrose ,WetRepublic ,steveaoki fergiedj spyonvegas ,true
289856162294244605,QFxqTVgaT9,96,8,2012-09-27 19:19:28,Thursday,#TBT 2012 @WetRepublic memories! Describe your fav in 3 words!,False,N/A,johnnieboiii miss.fit.girl.la lynettelobato bellamia2 danny_sinnott ronnie__9 ycab17 trishloc90745 tokyo_zomb13 official.michel.wagner ,TBT ,WetRepublic ,true
449410558286996501,Y8oIWNAaQV,494,4,2013-05-05 22:45:35,Sunday,"We feel so close to you right now..." -CalvinHarris is dominating @wetrepublic right now!! #CincoDeMayo #Vegas,False,N/A,murilomoscardo alexcordova instakam.nyc stevenwa dodimus osauch melanieolivia willyhardy deadendcruiser52 ,CincoDeMayo Vegas ,wetrepublic ,true
1304566484735294262,BIawE5Uhvs2,834,18,2016-07-28 20:07:45,Thursday,We can't wait to welcome back #Afrojack on Sunday  August 14th!  Tickets ➡️ wet.re/afrojack,False,N/A,_art_8_8 akshaymore9 instamarg22 chelly_campbell urchin.2006 malikz8 jtongtip designyourluxury b_cano00 ,Afrojack ,August Tickets ,true
773989044894934759,q9wu-BAabn,976,23,2014-07-27 18:45:05,Sunday,#DoubleTap if you can't wait to see @calvinharris on the decks today! #WetRepublic #Vegas #LetsGetWet,False,N/A,janiskozlovskis vpluso irwinmario brandonmtz13 dmxtech asamikel bearded_ram_runner chelsmatteoni old_dead_acc temonarvaez ,DoubleTap WetRepublic Vegas LetsGetWet ,calvinharris ,true
766831879969154278,qkVYgwAaTm,1060,30,2014-07-17 21:45:05,Thursday,Let the voting begin! Who do you think should be this year's @spyonvegas #Hot100 Grand Prize winner? Visit the #WetRepublic Ultra Pool Facebook page starting TONIGHT at midnight to place your vote!,False,N/A,jakob.turn.up dean.louie aadhish.nagpal siddhantjoshi_ind bulat849 ikcelorio dr_rahimov jaure6 rafa1661 pipposgarbi ,Hot100 WetRepublic ,spyonvegas ,true
1147260668144101115,_r43_Ngab7,387,5,2015-12-24 19:09:10,Thursday,#‎WETMAS‬ is time is almost here!  Have you entered for a chance to win giveaways  such as a VIP Experience for 2016 ‪#‎WetRepublic‬ Opening Weekend  during our 12 Days of #WETMAS? Don't wait and do so today by clicking the link in our bio!,False,N/A,jpaynesae1991 its_steph_aka_mrswonderful garrettmen diiegolm kobus_van_dyk_ lasvegasthroughmyeyes djziv mariaaclaar laloceliz _vinnyd13 ,WETMAS ,Have such during ,true
1300124510263231074,BIK-FqOBMJi,920,19,2016-07-22 17:02:20,Friday,Grab your friends and join us poolside today with sounds by @DjShift!  Tickets ➡️ wet.re/buytickets,False,N/A,deadmaupanch stevengursky andrewtjahyadikarta pepconde andy_thomas camuh_11 sean_burton_2 _sebvk gabepab joe.verduzco.jr ,,DjShift! Tickets ,true
1021085574695593980,4rn-uVAaf8,1107,12,2015-07-03 17:01:47,Friday,Ain't no party like a #krewlife party!  Learn more by visiting our blog at Wet Republic.com!  Details: bit.ly/krewella-party  @krewella kicks off #4thOfJuly Weekend today at #WetRepublic! Doors open at 11 am.,False,N/A,steffdarling_ harmankhattra_ 7_blue_msm_ reese.j20 moustafa_509 juliallima11 evannsutanto ysmaelmike datfitzx prav_music ,krewlife 4thOfJuly WetRepublic ,Learn Details: @krewella ,true
539166399550039656,d7gPvYAaZo,510,42,2013-09-06 18:54:25,Friday,**ANNOUNCING @WetRepublic's October Lineup** Tickets will go on sale next Monday  September 9th! #Vegas #WetRepublic,False,N/A,bouedi enriquegote rachel_kana lakelsey23 lalo_11 danes_co30 cristianespitiab david_kelly_ kevcaballero ,Vegas WetRepublic ,WetRepublic's September ,true
1539300944495126566,BVcsg2vDigm,1149,14,2017-06-17 17:03:13,Saturday,Dance it out poolside today with #Tiësto &amp; our #BabesInBlue!  Tickets: wet.re/buytickets,False,N/A,t.k_767 michelleetch isaiah_auld gaverliaphan bm_the_best imdatgftho realglobgotti h.o.t_ent mauisunny calvin.ye_official ,Tiësto BabesInBlue ,Tickets: ,true
709451515563189330,nYemUCgaRS,792,31,2014-04-29 17:40:32,Tuesday,We can't wait for another #WetRepublic Weekend! #LetsGetWet #Vegas #PoolSeason,False,N/A,nick_kd roycahue vickyvarela themustaschking liss_bygg_och_kakel diamonddacruz owencassidy kurtbeezy juandalugo ,WetRepublic LetsGetWet Vegas PoolSeason ,,true
1240841417429985050,BE4WrHkgaca,1410,242,2016-05-01 21:57:25,Sunday,Coming in hot straight from #EndlessSundays! 🍾,True,12603,garo_ojeda missb2909 nightrevel charan_cjsingh_ theboypark aaron_swift1985 jaskdhali michelleetch funsizero ,EndlessSundays ,,true
1153089940607837227,BAAmTEQAaQr,1290,36,2016-01-01 20:10:54,Friday,Hello 2016... Happy #NewYear from all of us at #WetRepublic!  #HKGroupNYE,False,N/A,hannaheskew s3rg1og garrettmen soheil.moslemi kaaaraaan_shah listov.sergey betolodi evripidesp soup_songs ,NewYear WetRepublic HKGroupNYE ,,true
1327669942119953562,BJs1McvBfSa,602,74,2016-08-29 17:10:12,Monday,As if you needed another reason to go to Vegas...Join us this Labor Day Weekend with @Tiesto​  @Afrojack​  @DIMMAK​'s 20th Anniversary w/ @SteveAoki​ &amp; @MartinGarrix​! Tickets ➡️ wet.re/buytickets,True,5480,takahitokishi millermomma2016 sole_sick505 greg.rambo1 supremeclubtour big.donut _ab.4.life_ karinazyx25 dmsadi kustovello ,,Tiesto​ @Afrojack​ @DIMMAK​'s SteveAoki​ MartinGarrix​! ,true
